	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	57.38	0.0
0.2	0.2	114.75	0.02
0.3	0.3	172.13	0.06
0.4	0.4	229.5	0.15
0.5	0.5	286.88	0.19
0.6	0.6	344.25	0.22
0.7	0.7	401.63	0.25
0.8	0.8	459.01	0.27
0.9	0.9	516.38	0.29
1.0	1.0	573.76	0.31
1.1	1.1	652.05	0.33
1.2	1.2	730.35	0.35
1.3	1.3	808.65	0.36
1.372648225	1.372648225	1356.73	0.38
