	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	31.18	0.0
0.2	0.2	62.36	0.09
0.3	0.3	93.54	0.28
0.4	0.4	124.73	0.54
0.5	0.5	155.91	0.83
0.6	0.6	187.09	1.17
0.7	0.7	218.27	2.17
0.8	0.8	249.45	2.44
0.9	0.9	280.63	2.68
1.0	1.0	311.81	2.89
1.1	1.1	487.83	3.1
1.2	1.2	663.85	3.29
1.3	1.3	839.87	3.47
1.4	1.4	1015.89	3.64
1.5	1.5	1191.91	3.8
1.6	1.6	1367.93	3.95
1.7	1.7	1543.94	4.1
1.8	1.8	1719.96	4.25
1.9	1.9	1895.98	4.39
2.0	2.0	2072.0	4.52
2.095416075	2.095416075	2334.99	4.65
