	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	40.09	0.0
0.2	0.2	80.18	0.02
0.3	0.3	120.27	0.06
0.4	0.4	160.36	0.15
0.5	0.5	200.45	0.19
0.6	0.6	240.54	0.22
0.7	0.7	280.63	0.25
0.8	0.8	320.72	0.27
0.9	0.9	360.81	0.29
1.0	1.0	400.9	0.31
1.1	1.1	436.07	0.33
1.2	1.2	471.24	0.35
1.3	1.3	506.41	0.36
1.341431562	1.341431562	752.59	0.37
