	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	57.8	0.0
0.2	0.2	115.6	0.02
0.3	0.3	173.4	0.06
0.4	0.4	231.2	0.15
0.5	0.5	289.0	0.19
0.6	0.6	346.8	0.22
0.7	0.7	404.6	0.25
0.8	0.8	462.4	0.27
0.9	0.9	520.2	0.29
1.0	1.0	578.0	0.31
1.1	1.1	838.8	0.33
1.2	1.2	1099.6	0.35
1.3	1.3	1360.4	0.36
1.4	1.4	1621.2	0.38
1.5	1.5	1882.0	0.4
1.6	1.6	2142.8	0.41
1.7	1.7	2403.6	0.43
1.8	1.8	2664.4	0.44
1.9	1.9	2925.2	0.45
2.0	2.0	3186.0	0.47
2.09663569	2.09663569	3582.3	0.48
