	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	128.36	0.0
0.2	0.2	256.72	0.05
0.3	0.3	385.08	0.14
0.4	0.4	513.44	0.27
0.5	0.5	641.8	0.41
0.6	0.6	770.16	0.76
0.7	0.7	898.52	0.87
0.8	0.8	1026.88	0.96
0.9	0.9	1155.24	1.05
1.0	1.0	1283.61	1.13
1.1	1.1	1589.24	1.2
1.2	1.2	1894.87	1.27
1.3	1.3	2200.5	1.33
1.4	1.4	2506.13	1.4
1.47076668	1.47076668	4339.93	1.44
