	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	59.23	0.0
0.2	0.2	118.46	0.24
0.3	0.3	177.68	0.71
0.4	0.4	236.91	1.34
0.5	0.5	296.14	2.07
0.6	0.6	355.37	2.92
0.7	0.7	414.59	5.43
0.8	0.8	473.82	6.1
0.9	0.9	533.05	6.69
1.0	1.0	592.28	7.24
1.1	1.1	981.95	7.74
1.2	1.2	1371.62	8.22
1.3	1.3	1761.29	8.67
1.4	1.4	2150.97	9.09
1.5	1.5	2540.64	9.5
1.6	1.6	2930.31	9.89
1.7	1.7	3319.98	10.26
1.8	1.8	3709.66	10.62
1.9	1.9	4099.33	10.97
2.0	2.0	4489.0	11.31
2.094718851	2.094718851	5158.34	11.62
