	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.83	0.0
0.2	0.2	3.66	0.02
0.3	0.3	5.49	0.06
0.4	0.4	7.32	0.15
0.5	0.5	9.15	0.19
0.6	0.6	10.98	0.22
0.7	0.7	12.81	0.25
0.8	0.8	14.64	0.27
0.9	0.9	16.47	0.29
1.0	1.0	18.3	0.31
1.1	1.1	21.2	0.33
1.2	1.2	24.09	0.35
1.3	1.3	26.98	0.36
1.360188554	1.360188554	47.25	0.37
