	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	18.51	0.0
0.2	0.2	37.01	0.02
0.3	0.3	55.52	0.06
0.4	0.4	74.02	0.15
0.5	0.5	92.53	0.19
0.6	0.6	111.04	0.22
0.7	0.7	129.54	0.25
0.8	0.8	148.05	0.27
0.9	0.9	166.55	0.29
1.0	1.0	185.06	0.31
1.1	1.1	281.95	0.33
1.2	1.2	378.85	0.35
1.3	1.3	475.74	0.36
1.4	1.4	572.63	0.38
1.5	1.5	669.53	0.4
1.6	1.6	766.42	0.41
1.7	1.7	863.32	0.43
1.8	1.8	960.21	0.44
1.890628829	1.890628829	1154.0	0.45
