	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	5.48	0.0
0.2	0.2	10.96	0.06
0.3	0.3	16.44	0.17
0.4	0.4	21.92	0.32
0.5	0.5	27.4	0.5
0.6	0.6	32.88	0.92
0.7	0.7	38.36	1.04
0.8	0.8	43.84	1.16
0.9	0.9	49.32	1.26
1.0	1.0	54.8	1.35
1.1	1.1	64.18	1.44
1.2	1.2	73.56	1.52
1.3	1.3	82.94	1.6
1.4	1.4	92.31	1.67
1.410644168	1.410644168	148.58	1.68
