	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	14.05	0.0
0.2	0.2	28.1	0.09
0.3	0.3	42.16	0.26
0.4	0.4	56.21	0.48
0.5	0.5	70.26	0.75
0.6	0.6	84.31	1.05
0.7	0.7	98.37	1.95
0.8	0.8	112.42	2.19
0.9	0.9	126.47	2.41
1.0	1.0	140.52	2.61
1.1	1.1	353.17	2.79
1.2	1.2	565.82	2.96
1.3	1.3	778.47	3.12
1.4	1.4	991.11	3.27
1.5	1.5	1203.76	3.42
1.6	1.6	1416.41	3.56
1.7	1.7	1629.06	3.69
1.8	1.8	1841.7	3.82
1.9	1.9	2054.35	3.95
2.0	2.0	2267.0	4.07
2.021233237	2.021233237	2354.88	4.1
