	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	8.04	0.0
0.2	0.2	16.09	0.02
0.3	0.3	24.13	0.06
0.4	0.4	32.17	0.15
0.5	0.5	40.21	0.19
0.6	0.6	48.26	0.22
0.7	0.7	56.3	0.25
0.8	0.8	64.34	0.27
0.9	0.9	72.38	0.29
1.0	1.0	80.43	0.31
1.1	1.1	147.98	0.33
1.2	1.2	215.54	0.35
1.3	1.3	283.1	0.36
1.4	1.4	350.66	0.38
1.5	1.5	418.21	0.4
1.6	1.6	485.77	0.41
1.7	1.7	553.33	0.43
1.8	1.8	620.89	0.44
1.9	1.9	688.44	0.45
2.0	2.0	756.0	0.47
2.09078932	2.09078932	890.02	0.48
