	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	9.45	0.0
0.2	0.2	18.9	0.02
0.3	0.3	28.36	0.06
0.4	0.4	37.81	0.15
0.5	0.5	47.26	0.19
0.6	0.6	56.71	0.22
0.7	0.7	66.17	0.25
0.8	0.8	75.62	0.27
0.9	0.9	85.07	0.29
1.0	1.0	94.52	0.31
1.1	1.1	260.37	0.33
1.2	1.2	426.22	0.35
1.3	1.3	592.07	0.36
1.4	1.4	757.91	0.38
1.5	1.5	923.76	0.4
1.6	1.6	1089.61	0.41
1.7	1.7	1255.46	0.43
1.8	1.8	1421.3	0.44
1.9	1.9	1587.15	0.45
2.0	2.0	1753.0	0.47
2.1	2.1	1791.48	0.48
2.110660527	2.110660527	2137.81	0.48
