	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	12.46	0.0
0.2	0.2	24.91	0.02
0.3	0.3	37.37	0.06
0.4	0.4	49.83	0.15
0.5	0.5	62.28	0.19
0.6	0.6	74.74	0.22
0.7	0.7	87.2	0.25
0.8	0.8	99.65	0.27
0.9	0.9	112.11	0.29
1.0	1.0	124.56	0.31
1.1	1.1	142.63	0.33
1.2	1.2	160.69	0.35
1.3	1.3	178.76	0.36
1.329685484	1.329685484	305.21	0.37
