	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	11.17	0.0
0.2	0.2	22.35	0.11
0.3	0.3	33.52	0.33
0.4	0.4	44.69	0.63
0.5	0.5	55.86	1.33
0.6	0.6	67.04	1.55
0.7	0.7	78.21	1.75
0.8	0.8	89.38	1.93
0.9	0.9	100.55	2.09
1.0	1.0	111.73	2.24
1.1	1.1	119.05	2.38
1.2	1.2	126.37	2.52
1.293512313	1.293512313	184.95	2.63
