	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	17.87	0.0
0.2	0.2	35.74	0.02
0.3	0.3	53.62	0.06
0.4	0.4	71.49	0.15
0.5	0.5	89.36	0.19
0.6	0.6	107.23	0.22
0.7	0.7	125.11	0.25
0.8	0.8	142.98	0.27
0.9	0.9	160.85	0.29
1.0	1.0	178.72	0.31
1.1	1.1	197.81	0.33
1.2	1.2	216.89	0.35
1.296400388	1.296400388	369.56	0.36
