	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	3.17	0.0
0.2	0.2	6.34	0.02
0.3	0.3	9.51	0.06
0.4	0.4	12.68	0.15
0.5	0.5	15.85	0.19
0.6	0.6	19.02	0.22
0.7	0.7	22.19	0.25
0.8	0.8	25.36	0.27
0.9	0.9	28.53	0.29
1.0	1.0	31.7	0.31
1.1	1.1	51.33	0.33
1.2	1.2	70.96	0.35
1.3	1.3	90.59	0.36
1.4	1.4	110.22	0.38
1.5	1.5	129.85	0.4
1.6	1.6	149.48	0.41
1.7	1.7	169.11	0.43
1.8	1.8	188.74	0.44
1.9	1.9	208.37	0.45
2.0	2.0	228.0	0.47
2.1	2.1	236.28	0.48
2.2	2.2	244.56	0.49
2.235874766	2.235874766	310.8	0.5
