	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	13.78	0.0
0.2	0.2	27.57	0.14
0.3	0.3	41.35	0.43
0.4	0.4	55.14	0.81
0.5	0.5	68.92	1.24
0.6	0.6	82.71	2.29
0.7	0.7	96.49	2.61
0.8	0.8	110.28	2.89
0.9	0.9	124.06	3.14
1.0	1.0	137.84	3.38
1.1	1.1	159.36	3.6
1.2	1.2	180.87	3.8
1.3	1.3	202.38	4.0
1.4	1.4	223.9	4.19
1.454173608	1.454173608	352.98	4.28
