	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	8.03	0.0
0.2	0.2	16.07	0.02
0.3	0.3	24.1	0.06
0.4	0.4	32.13	0.15
0.5	0.5	40.17	0.19
0.6	0.6	48.2	0.22
0.7	0.7	56.23	0.25
0.8	0.8	64.27	0.27
0.9	0.9	72.3	0.29
1.0	1.0	80.33	0.31
1.1	1.1	90.28	0.33
1.2	1.2	100.22	0.35
1.3	1.3	110.16	0.36
1.368435837	1.368435837	179.77	0.38
