	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	4.97	0.0
0.2	0.2	9.94	0.02
0.3	0.3	14.91	0.06
0.4	0.4	19.88	0.15
0.5	0.5	24.84	0.19
0.6	0.6	29.81	0.22
0.7	0.7	34.78	0.25
0.8	0.8	39.75	0.27
0.9	0.9	44.72	0.29
1.0	1.0	49.69	0.31
1.1	1.1	94.1	0.33
1.2	1.2	138.52	0.35
1.3	1.3	182.94	0.36
1.4	1.4	227.35	0.38
1.5	1.5	271.77	0.4
1.6	1.6	316.18	0.41
1.7	1.7	360.6	0.43
1.8	1.8	405.02	0.44
1.818358366	1.818358366	493.85	0.44
