	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.64	0.0
0.2	0.2	3.29	0.02
0.3	0.3	4.93	0.06
0.4	0.4	6.57	0.15
0.5	0.5	8.22	0.19
0.6	0.6	9.86	0.22
0.7	0.7	11.51	0.25
0.8	0.8	13.15	0.27
0.9	0.9	14.79	0.29
1.0	1.0	16.44	0.31
1.1	1.1	25.59	0.33
1.2	1.2	34.75	0.35
1.3	1.3	43.91	0.36
1.4	1.4	53.06	0.38
1.5	1.5	62.22	0.4
1.6	1.6	71.37	0.41
1.7	1.7	80.53	0.43
1.8	1.8	89.69	0.44
1.9	1.9	98.84	0.45
2.0	2.0	108.0	0.47
2.1	2.1	109.6	0.48
2.104508197	2.104508197	123.97	0.48
