	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	15.38	0.0
0.2	0.2	30.76	0.11
0.3	0.3	46.14	0.34
0.4	0.4	61.53	0.65
0.5	0.5	76.91	0.99
0.6	0.6	92.29	1.4
0.7	0.7	107.67	2.61
0.8	0.8	123.05	2.93
0.9	0.9	138.43	3.21
1.0	1.0	153.82	3.47
1.1	1.1	241.23	3.72
1.2	1.2	328.65	3.94
1.3	1.3	416.07	4.16
1.4	1.4	503.49	4.36
1.5	1.5	590.91	4.56
1.6	1.6	678.33	4.75
1.7	1.7	765.74	4.93
1.8	1.8	853.16	5.1
1.9	1.9	940.58	5.27
2.0	2.0	1028.0	5.43
2.1	2.1	1042.4	5.59
2.100809626	2.100809626	1171.95	5.59
