	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	118.08	0.0
0.2	0.2	236.16	0.24
0.3	0.3	354.24	0.71
0.4	0.4	472.32	1.34
0.5	0.5	590.4	2.07
0.6	0.6	708.48	2.92
0.7	0.7	826.56	5.43
0.8	0.8	944.64	6.1
0.9	0.9	1062.71	6.69
1.0	1.0	1180.79	7.24
1.1	1.1	1824.61	7.74
1.2	1.2	2468.44	8.22
1.3	1.3	3112.26	8.67
1.4	1.4	3756.08	9.09
1.5	1.5	4399.9	9.5
1.6	1.6	5043.72	9.89
1.7	1.7	5687.54	10.26
1.8	1.8	6331.36	10.62
1.9	1.9	6975.18	10.97
2.0	2.0	7619.0	11.31
2.095046677	2.095046677	8590.93	11.62
