	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	16.53	0.0
0.2	0.2	33.06	0.03
0.3	0.3	49.58	0.09
0.4	0.4	66.11	0.16
0.5	0.5	82.64	0.25
0.6	0.6	99.17	0.46
0.7	0.7	115.69	0.52
0.8	0.8	132.22	0.58
0.9	0.9	148.75	0.63
1.0	1.0	165.28	0.68
1.1	1.1	253.25	0.72
1.2	1.2	341.22	0.76
1.3	1.3	429.19	0.8
1.4	1.4	517.17	0.84
1.5	1.5	605.14	0.87
1.6	1.6	693.11	0.91
1.7	1.7	781.08	0.94
1.8	1.8	869.06	0.97
1.9	1.9	957.03	1.0
2.0	2.0	1045.0	1.03
2.1	2.1	1060.21	1.06
2.129074829	2.129074829	1197.06	1.07
