	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	9.37	0.0
0.2	0.2	18.74	0.05
0.3	0.3	28.11	0.14
0.4	0.4	37.48	0.27
0.5	0.5	46.85	0.41
0.6	0.6	56.22	0.58
0.7	0.7	65.59	0.98
0.8	0.8	74.96	1.1
0.9	0.9	84.32	1.2
1.0	1.0	93.69	1.29
1.1	1.1	150.9	1.38
1.2	1.2	208.1	1.46
1.3	1.3	265.3	1.54
1.4	1.4	322.5	1.61
1.5	1.5	379.71	1.68
1.6	1.6	436.91	1.75
1.7	1.7	494.11	1.81
1.744447251	1.744447251	665.72	1.84
