	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	19.92	0.0
0.2	0.2	39.84	0.02
0.3	0.3	59.76	0.06
0.4	0.4	79.69	0.15
0.5	0.5	99.61	0.19
0.6	0.6	119.53	0.22
0.7	0.7	139.45	0.25
0.8	0.8	159.37	0.27
0.9	0.9	179.29	0.29
1.0	1.0	199.22	0.31
1.1	1.1	303.69	0.33
1.2	1.2	408.17	0.35
1.3	1.3	512.65	0.36
1.4	1.4	617.13	0.38
1.5	1.5	721.61	0.4
1.6	1.6	826.09	0.41
1.7	1.7	930.56	0.43
1.8	1.8	1035.04	0.44
1.9	1.9	1139.52	0.45
2.0	2.0	1244.0	0.47
2.1	2.1	1260.14	0.48
2.100594766	2.100594766	1405.41	0.48
