	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	51.2	0.0
0.2	0.2	102.4	0.02
0.3	0.3	153.6	0.06
0.4	0.4	204.8	0.15
0.5	0.5	256.0	0.19
0.6	0.6	307.19	0.22
0.7	0.7	358.39	0.25
0.8	0.8	409.59	0.27
0.9	0.9	460.79	0.29
1.0	1.0	511.99	0.31
1.1	1.1	610.54	0.33
1.2	1.2	709.08	0.35
1.3	1.3	807.63	0.36
1.4	1.4	906.17	0.38
1.454487264	1.454487264	1497.44	0.39
