	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	3.25	0.0
0.2	0.2	6.51	0.04
0.3	0.3	9.76	0.11
0.4	0.4	13.02	0.22
0.5	0.5	16.27	0.33
0.6	0.6	19.52	0.47
0.7	0.7	22.78	0.87
0.8	0.8	26.03	0.98
0.9	0.9	29.29	1.07
1.0	1.0	32.54	1.16
1.1	1.1	62.29	1.24
1.2	1.2	92.03	1.31
1.3	1.3	121.78	1.39
1.4	1.4	151.52	1.45
1.5	1.5	181.27	1.52
1.6	1.6	211.02	1.58
1.7	1.7	240.76	1.64
1.8	1.8	270.51	1.7
1.9	1.9	300.25	1.76
2.0	2.0	330.0	1.81
2.1	2.1	335.46	1.86
2.110812826	2.110812826	384.62	1.87
