	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	9.58	0.0
0.2	0.2	19.15	0.02
0.3	0.3	28.73	0.06
0.4	0.4	38.31	0.15
0.5	0.5	47.88	0.19
0.6	0.6	57.46	0.22
0.7	0.7	67.04	0.25
0.8	0.8	76.61	0.27
0.9	0.9	86.19	0.29
1.0	1.0	95.77	0.31
1.1	1.1	109.01	0.33
1.2	1.2	122.25	0.35
1.3	1.3	135.49	0.36
1.356315266	1.356315266	228.17	0.37
