	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	88.95	0.0
0.2	0.2	177.9	0.03
0.3	0.3	266.85	0.09
0.4	0.4	355.79	0.16
0.5	0.5	444.74	0.25
0.6	0.6	533.69	0.46
0.7	0.7	622.64	0.52
0.8	0.8	711.59	0.58
0.9	0.9	800.54	0.63
1.0	1.0	889.49	0.68
1.1	1.1	1543.97	0.72
1.2	1.2	2198.45	0.76
1.3	1.3	2852.93	0.8
1.4	1.4	3507.41	0.84
1.5	1.5	4161.89	0.87
1.6	1.6	4816.37	0.91
1.7	1.7	5470.85	0.94
1.8	1.8	6125.33	0.97
1.9	1.9	6779.81	1.0
1.975973602	1.975973602	7434.29	1.03
