	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	127.09	0.0
0.2	0.2	254.17	0.24
0.3	0.3	381.26	0.71
0.4	0.4	508.34	1.34
0.5	0.5	635.43	2.07
0.6	0.6	762.51	2.92
0.7	0.7	889.6	5.43
0.8	0.8	1016.68	6.1
0.9	0.9	1143.77	6.69
1.0	1.0	1270.85	7.24
1.1	1.1	1885.17	7.74
1.2	1.2	2499.48	8.22
1.3	1.3	3113.8	8.67
1.4	1.4	3728.11	9.09
1.5	1.5	4342.43	9.5
1.6	1.6	4956.74	9.89
1.7	1.7	5571.06	10.26
1.8	1.8	6185.37	10.62
1.9	1.9	6799.69	10.97
2.0	2.0	7414.0	11.31
2.016934148	2.016934148	7589.95	11.37
