	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	41.64	0.0
0.2	0.2	83.28	0.02
0.3	0.3	124.92	0.06
0.4	0.4	166.56	0.15
0.5	0.5	208.2	0.19
0.6	0.6	249.84	0.22
0.7	0.7	291.48	0.25
0.8	0.8	333.12	0.27
0.9	0.9	374.77	0.29
1.0	1.0	416.41	0.31
1.1	1.1	493.38	0.33
1.2	1.2	570.35	0.35
1.3	1.3	647.32	0.36
1.398315693	1.398315693	1186.13	0.38
