	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.74	0.0
0.2	0.2	3.47	0.02
0.3	0.3	5.21	0.06
0.4	0.4	6.94	0.15
0.5	0.5	8.68	0.19
0.6	0.6	10.41	0.22
0.7	0.7	12.15	0.25
0.8	0.8	13.88	0.27
0.9	0.9	15.62	0.29
1.0	1.0	17.36	0.31
1.1	1.1	22.03	0.33
1.2	1.2	26.7	0.35
1.3	1.3	31.38	0.36
1.4	1.4	36.05	0.38
1.467704468	1.467704468	64.09	0.39
