	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.97	0.0
0.2	0.2	3.95	0.02
0.3	0.3	5.92	0.06
0.4	0.4	7.9	0.15
0.5	0.5	9.87	0.19
0.6	0.6	11.85	0.22
0.7	0.7	13.82	0.25
0.8	0.8	15.8	0.27
0.9	0.9	17.77	0.29
1.0	1.0	19.75	0.31
1.1	1.1	25.1	0.33
1.2	1.2	30.46	0.35
1.3	1.3	35.82	0.36
1.4	1.4	41.17	0.38
1.5	1.5	46.53	0.4
1.505557921	1.505557921	73.32	0.4
