	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	290.91	0.0
0.2	0.2	581.82	0.03
0.3	0.3	872.73	0.09
0.4	0.4	1163.64	0.16
0.5	0.5	1454.55	0.25
0.6	0.6	1745.46	0.46
0.7	0.7	2036.37	0.52
0.8	0.8	2327.27	0.58
0.9	0.9	2618.18	0.63
1.0	1.0	2909.09	0.68
1.1	1.1	3570.92	0.72
1.2	1.2	4232.74	0.76
1.3	1.3	4894.56	0.8
1.4	1.4	5556.39	0.84
1.5	1.5	6218.21	0.87
1.522995867	1.522995867	9527.33	0.88
