	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	43.63	0.0
0.2	0.2	87.26	0.15
0.3	0.3	130.89	0.45
0.4	0.4	174.52	0.86
0.5	0.5	218.14	1.8
0.6	0.6	261.77	2.12
0.7	0.7	305.4	2.39
0.8	0.8	349.03	2.63
0.9	0.9	392.66	2.85
1.0	1.0	436.29	3.05
1.1	1.1	485.47	3.25
1.2	1.2	534.65	3.43
1.3	1.3	583.83	3.6
1.364621958	1.364621958	928.11	3.7
