	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	15.81	0.0
0.2	0.2	31.62	0.13
0.3	0.3	47.43	0.38
0.4	0.4	63.24	0.71
0.5	0.5	79.06	1.1
0.6	0.6	94.87	2.03
0.7	0.7	110.68	2.3
0.8	0.8	126.49	2.55
0.9	0.9	142.3	2.78
1.0	1.0	158.11	2.98
1.1	1.1	189.41	3.18
1.2	1.2	220.7	3.36
1.3	1.3	252.0	3.53
1.4	1.4	283.3	3.7
1.494453628	1.494453628	471.08	3.85
