	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	79.34	0.0
0.2	0.2	158.67	0.24
0.3	0.3	238.01	0.71
0.4	0.4	317.34	1.34
0.5	0.5	396.68	2.07
0.6	0.6	476.01	3.82
0.7	0.7	555.35	4.35
0.8	0.8	634.68	4.81
0.9	0.9	714.02	5.24
1.0	1.0	793.35	5.63
1.1	1.1	1049.53	5.99
1.2	1.2	1305.72	6.34
1.3	1.3	1561.9	6.67
1.4	1.4	1818.08	6.98
1.447883075	1.447883075	3355.19	7.12
