	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	37.34	0.0
0.2	0.2	74.69	0.24
0.3	0.3	112.03	0.71
0.4	0.4	149.37	1.34
0.5	0.5	186.71	2.07
0.6	0.6	224.06	3.82
0.7	0.7	261.4	4.35
0.8	0.8	298.74	4.81
0.9	0.9	336.08	5.24
1.0	1.0	373.43	5.63
1.1	1.1	597.44	5.99
1.2	1.2	821.46	6.34
1.3	1.3	1045.48	6.67
1.4	1.4	1269.49	6.98
1.5	1.5	1493.51	7.27
1.6	1.6	1717.53	7.56
1.624406408	1.624406408	2613.6	7.63
