	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	3.43	0.0
0.2	0.2	6.86	0.09
0.3	0.3	10.29	0.26
0.4	0.4	13.72	0.48
0.5	0.5	17.15	0.75
0.6	0.6	20.59	1.38
0.7	0.7	24.02	1.56
0.8	0.8	27.45	1.73
0.9	0.9	30.88	1.89
1.0	1.0	34.31	2.03
1.1	1.1	42.75	2.16
1.2	1.2	51.2	2.28
1.3	1.3	59.64	2.4
1.4	1.4	68.08	2.51
1.5	1.5	76.53	2.62
1.569400433	1.569400433	118.75	2.69
