	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	2.33	0.0
0.2	0.2	4.66	0.02
0.3	0.3	6.99	0.06
0.4	0.4	9.32	0.15
0.5	0.5	11.65	0.19
0.6	0.6	13.98	0.22
0.7	0.7	16.31	0.25
0.8	0.8	18.64	0.27
0.9	0.9	20.97	0.29
1.0	1.0	23.3	0.31
1.1	1.1	28.89	0.33
1.2	1.2	34.47	0.35
1.3	1.3	40.06	0.36
1.339123452	1.339123452	79.16	0.37
