	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	8.72	0.0
0.2	0.2	17.45	0.02
0.3	0.3	26.17	0.06
0.4	0.4	34.89	0.15
0.5	0.5	43.61	0.19
0.6	0.6	52.34	0.22
0.7	0.7	61.06	0.25
0.8	0.8	69.78	0.27
0.9	0.9	78.51	0.29
1.0	1.0	87.23	0.31
1.1	1.1	100.53	0.33
1.2	1.2	113.84	0.35
1.3	1.3	127.14	0.36
1.34975179	1.34975179	220.27	0.37
