	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	97.67	0.0
0.2	0.2	195.33	0.04
0.3	0.3	293.0	0.11
0.4	0.4	390.67	0.22
0.5	0.5	488.33	0.33
0.6	0.6	586.0	0.47
0.7	0.7	683.66	0.87
0.8	0.8	781.33	0.98
0.9	0.9	879.0	1.07
1.0	1.0	976.66	1.16
1.1	1.1	1502.2	1.24
1.2	1.2	2027.73	1.31
1.3	1.3	2553.26	1.39
1.4	1.4	3078.8	1.45
1.5	1.5	3604.33	1.52
1.6	1.6	4129.87	1.58
1.7	1.7	4655.4	1.64
1.8	1.8	5180.93	1.7
1.9	1.9	5706.47	1.76
2.0	2.0	6232.0	1.81
2.029552082	2.029552082	6470.11	1.83
