	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	43.66	0.0
0.2	0.2	87.33	0.24
0.3	0.3	130.99	0.71
0.4	0.4	174.66	1.34
0.5	0.5	218.32	2.07
0.6	0.6	261.98	3.82
0.7	0.7	305.65	4.35
0.8	0.8	349.31	4.81
0.9	0.9	392.98	5.24
1.0	1.0	436.64	5.63
1.1	1.1	560.72	5.99
1.2	1.2	684.79	6.34
1.3	1.3	808.86	6.67
1.4	1.4	932.94	6.98
1.5	1.5	1057.01	7.27
1.519817263	1.519817263	1677.39	7.33
