	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.32	0.0
0.2	0.2	2.63	0.02
0.3	0.3	3.95	0.06
0.4	0.4	5.26	0.15
0.5	0.5	6.58	0.19
0.6	0.6	7.9	0.22
0.7	0.7	9.21	0.25
0.8	0.8	10.53	0.27
0.9	0.9	11.84	0.29
1.0	1.0	13.16	0.31
1.1	1.1	18.46	0.33
1.2	1.2	23.76	0.35
1.3	1.3	29.06	0.36
1.4	1.4	34.36	0.38
1.5	1.5	39.66	0.4
1.6	1.6	44.97	0.41
1.7	1.7	50.27	0.43
1.8	1.8	55.57	0.44
1.862134392	1.862134392	66.17	0.45
