	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	142.28	0.0
0.2	0.2	284.57	0.07
0.3	0.3	426.85	0.2
0.4	0.4	569.14	0.54
0.5	0.5	711.42	0.66
0.6	0.6	853.71	0.77
0.7	0.7	995.99	0.86
0.8	0.8	1138.28	0.94
0.9	0.9	1280.56	1.02
1.0	1.0	1422.85	1.09
1.1	1.1	1459.47	1.15
1.103730665	1.103730665	1789.02	1.15
