	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	9.42	0.0
0.2	0.2	18.85	0.02
0.3	0.3	28.27	0.06
0.4	0.4	37.7	0.15
0.5	0.5	47.12	0.19
0.6	0.6	56.54	0.22
0.7	0.7	65.97	0.25
0.8	0.8	75.39	0.27
0.9	0.9	84.82	0.29
1.0	1.0	94.24	0.31
1.1	1.1	135.66	0.33
1.2	1.2	177.08	0.35
1.3	1.3	218.5	0.36
1.4	1.4	259.92	0.38
1.5	1.5	301.33	0.4
1.6	1.6	342.75	0.41
1.7	1.7	384.17	0.43
1.718531079	1.718531079	508.43	0.43
