	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	113.25	0.0
0.2	0.2	226.5	0.02
0.3	0.3	339.74	0.06
0.4	0.4	452.99	0.15
0.5	0.5	566.24	0.19
0.6	0.6	679.49	0.22
0.7	0.7	792.73	0.25
0.8	0.8	905.98	0.27
0.9	0.9	1019.23	0.29
1.0	1.0	1132.48	0.31
1.1	1.1	1389.42	0.33
1.2	1.2	1646.37	0.35
1.3	1.3	1903.31	0.36
1.4	1.4	2160.25	0.38
1.5	1.5	2417.2	0.4
1.544304343	1.544304343	3701.92	0.4
