	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	29.19	0.0
0.2	0.2	58.38	0.02
0.3	0.3	87.57	0.06
0.4	0.4	116.76	0.15
0.5	0.5	145.95	0.19
0.6	0.6	175.13	0.22
0.7	0.7	204.32	0.25
0.8	0.8	233.51	0.27
0.9	0.9	262.7	0.29
1.0	1.0	291.89	0.31
1.1	1.1	376.64	0.33
1.2	1.2	461.38	0.35
1.3	1.3	546.13	0.36
1.4	1.4	630.88	0.38
1.5	1.5	715.62	0.4
1.550397171	1.550397171	1139.36	0.4
