	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.26	0.0
0.2	0.2	2.52	0.02
0.3	0.3	3.78	0.06
0.4	0.4	5.03	0.15
0.5	0.5	6.29	0.19
0.6	0.6	7.55	0.22
0.7	0.7	8.81	0.25
0.8	0.8	10.07	0.27
0.9	0.9	11.33	0.29
1.0	1.0	12.59	0.31
1.1	1.1	22.03	0.33
1.2	1.2	31.47	0.35
1.3	1.3	40.91	0.36
1.4	1.4	50.35	0.38
1.5	1.5	59.79	0.4
1.6	1.6	69.23	0.41
1.7	1.7	78.68	0.43
1.8	1.8	88.12	0.44
1.9	1.9	97.56	0.45
2.0	2.0	107.0	0.47
2.071804662	2.071804662	116.3	0.47
