	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	44.73	0.0
0.2	0.2	89.45	0.02
0.3	0.3	134.18	0.06
0.4	0.4	178.9	0.15
0.5	0.5	223.63	0.19
0.6	0.6	268.36	0.22
0.7	0.7	313.08	0.25
0.8	0.8	357.81	0.27
0.9	0.9	402.53	0.29
1.0	1.0	447.26	0.31
1.1	1.1	482.6	0.33
1.2	1.2	517.93	0.35
1.229602961	1.229602961	800.61	0.35
