	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	0.9	0.0
0.2	0.2	1.8	0.02
0.3	0.3	2.7	0.06
0.4	0.4	3.6	0.15
0.5	0.5	4.5	0.19
0.6	0.6	5.4	0.22
0.7	0.7	6.3	0.25
0.8	0.8	7.2	0.27
0.9	0.9	8.1	0.29
1.0	1.0	9.0	0.31
1.1	1.1	64.8	0.33
1.2	1.2	120.6	0.35
1.3	1.3	176.4	0.36
1.4	1.4	232.2	0.38
1.5	1.5	288.0	0.4
1.6	1.6	343.8	0.41
1.7	1.7	399.6	0.43
1.8	1.8	455.4	0.44
1.9	1.9	511.2	0.45
2.0	2.0	567.0	0.47
2.012215186	2.012215186	589.44	0.47
