	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	0.87	0.0
0.2	0.2	1.73	0.02
0.3	0.3	2.6	0.06
0.4	0.4	3.46	0.15
0.5	0.5	4.33	0.19
0.6	0.6	5.19	0.22
0.7	0.7	6.06	0.25
0.8	0.8	6.92	0.27
0.9	0.9	7.79	0.29
1.0	1.0	8.66	0.31
1.1	1.1	10.9	0.33
1.2	1.2	13.13	0.35
1.3	1.3	15.37	0.36
1.4	1.4	17.61	0.38
1.5	1.5	19.85	0.4
1.6	1.6	22.09	0.41
1.611717769	1.611717769	31.05	0.41
