	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.64	0.0
0.2	0.2	3.29	0.02
0.3	0.3	4.93	0.06
0.4	0.4	6.57	0.15
0.5	0.5	8.22	0.19
0.6	0.6	9.86	0.22
0.7	0.7	11.5	0.25
0.8	0.8	13.15	0.27
0.9	0.9	14.79	0.29
1.0	1.0	16.43	0.31
1.1	1.1	25.36	0.33
1.2	1.2	34.28	0.35
1.3	1.3	43.2	0.36
1.4	1.4	52.12	0.38
1.5	1.5	61.04	0.4
1.6	1.6	69.96	0.41
1.7	1.7	78.89	0.43
1.8	1.8	87.81	0.44
1.9	1.9	96.73	0.45
1.972520308	1.972520308	105.65	0.46
