	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	8.22	0.0
0.2	0.2	16.45	0.13
0.3	0.3	24.67	0.4
0.4	0.4	32.89	0.75
0.5	0.5	41.12	1.58
0.6	0.6	49.34	1.85
0.7	0.7	57.57	2.09
0.8	0.8	65.79	2.3
0.9	0.9	74.01	2.49
1.0	1.0	82.24	2.67
1.1	1.1	93.4	2.84
1.2	1.2	104.56	3.0
1.3	1.3	115.73	3.15
1.326778522	1.326778522	193.88	3.19
