	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	31.77	0.0
0.2	0.2	63.53	0.12
0.3	0.3	95.3	0.37
0.4	0.4	127.06	0.7
0.5	0.5	158.83	1.08
0.6	0.6	190.59	1.99
0.7	0.7	222.36	2.26
0.8	0.8	254.12	2.5
0.9	0.9	285.89	2.72
1.0	1.0	317.65	2.93
1.1	1.1	378.0	3.12
1.2	1.2	438.35	3.3
1.3	1.3	498.69	3.47
1.4	1.4	559.04	3.63
1.5	1.5	619.39	3.78
1.576093184	1.576093184	921.12	3.9
