	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	10.39	0.0
0.2	0.2	20.78	0.09
0.3	0.3	31.17	0.28
0.4	0.4	41.56	0.54
0.5	0.5	51.95	1.13
0.6	0.6	62.34	1.32
0.7	0.7	72.72	1.49
0.8	0.8	83.11	1.64
0.9	0.9	93.5	1.78
1.0	1.0	103.89	1.91
1.1	1.1	113.39	2.03
1.2	1.2	122.89	2.14
1.296455992	1.296455992	198.9	2.25
