	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	5.99	0.0
0.2	0.2	11.98	0.13
0.3	0.3	17.97	0.4
0.4	0.4	23.96	0.75
0.5	0.5	29.95	1.58
0.6	0.6	35.94	1.85
0.7	0.7	41.94	2.09
0.8	0.8	47.93	2.3
0.9	0.9	53.92	2.49
1.0	1.0	59.91	2.67
1.1	1.1	65.46	2.84
1.2	1.2	71.02	3.0
1.255667075	1.255667075	115.48	3.08
