	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	35.01	0.0
0.2	0.2	70.02	0.02
0.3	0.3	105.03	0.06
0.4	0.4	140.04	0.15
0.5	0.5	175.05	0.19
0.6	0.6	210.07	0.22
0.7	0.7	245.08	0.25
0.8	0.8	280.09	0.27
0.9	0.9	315.1	0.29
1.0	1.0	350.11	0.31
1.1	1.1	558.97	0.33
1.2	1.2	767.82	0.35
1.3	1.3	976.68	0.36
1.4	1.4	1185.53	0.38
1.5	1.5	1394.39	0.4
1.6	1.6	1603.25	0.41
1.7	1.7	1812.1	0.43
1.8	1.8	2020.96	0.44
1.9	1.9	2229.81	0.45
1.993322532	1.993322532	2438.67	0.46
