	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	8.87	0.0
0.2	0.2	17.74	0.02
0.3	0.3	26.61	0.06
0.4	0.4	35.49	0.15
0.5	0.5	44.36	0.19
0.6	0.6	53.23	0.22
0.7	0.7	62.1	0.25
0.8	0.8	70.97	0.27
0.9	0.9	79.84	0.29
1.0	1.0	88.72	0.31
1.1	1.1	138.6	0.33
1.2	1.2	188.49	0.35
1.3	1.3	238.37	0.36
1.4	1.4	288.26	0.38
1.5	1.5	338.14	0.4
1.6	1.6	388.03	0.41
1.7	1.7	437.91	0.43
1.8	1.8	487.8	0.44
1.9	1.9	537.68	0.45
1.930617302	1.930617302	587.57	0.46
