	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.45	0.0
0.2	0.2	2.9	0.02
0.3	0.3	4.34	0.06
0.4	0.4	5.79	0.15
0.5	0.5	7.24	0.19
0.6	0.6	8.69	0.22
0.7	0.7	10.14	0.25
0.8	0.8	11.58	0.27
0.9	0.9	13.03	0.29
1.0	1.0	14.48	0.31
1.1	1.1	22.13	0.33
1.2	1.2	29.78	0.35
1.3	1.3	37.44	0.36
1.4	1.4	45.09	0.38
1.5	1.5	52.74	0.4
1.6	1.6	60.39	0.41
1.7	1.7	68.04	0.43
1.8	1.8	75.7	0.44
1.9	1.9	83.35	0.45
2.0	2.0	91.0	0.47
2.1	2.1	92.33	0.48
2.113478175	2.113478175	104.31	0.48
