	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	173.51	0.0
0.2	0.2	347.02	0.24
0.3	0.3	520.53	0.71
0.4	0.4	694.03	1.34
0.5	0.5	867.54	2.82
0.6	0.6	1041.05	3.31
0.7	0.7	1214.56	3.73
0.8	0.8	1388.07	4.11
0.9	0.9	1561.58	4.45
1.0	1.0	1735.09	4.77
1.1	1.1	1956.41	5.07
1.2	1.2	2177.74	5.35
1.3	1.3	2399.06	5.62
1.338975666	1.338975666	3948.35	5.72
