	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	107.89	0.0
0.2	0.2	215.79	0.02
0.3	0.3	323.68	0.06
0.4	0.4	431.57	0.15
0.5	0.5	539.47	0.19
0.6	0.6	647.36	0.22
0.7	0.7	755.25	0.25
0.8	0.8	863.15	0.27
0.9	0.9	971.04	0.29
1.0	1.0	1078.93	0.31
1.1	1.1	1418.14	0.33
1.2	1.2	1757.35	0.35
1.3	1.3	2096.55	0.36
1.4	1.4	2435.76	0.38
1.5	1.5	2774.97	0.4
1.6	1.6	3114.17	0.41
1.7	1.7	3453.38	0.43
1.8	1.8	3792.59	0.44
1.9	1.9	4131.79	0.45
2.0	2.0	4471.0	0.47
2.063235552	2.063235552	4753.52	0.47
