	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	23.39	0.0
0.2	0.2	46.79	0.02
0.3	0.3	70.18	0.06
0.4	0.4	93.57	0.15
0.5	0.5	116.97	0.19
0.6	0.6	140.36	0.22
0.7	0.7	163.75	0.25
0.8	0.8	187.15	0.27
0.9	0.9	210.54	0.29
1.0	1.0	233.93	0.31
1.1	1.1	268.54	0.33
1.2	1.2	303.15	0.35
1.3	1.3	337.76	0.36
1.382843018	1.382843018	580.02	0.38
