	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	13.57	0.0
0.2	0.2	27.13	0.04
0.3	0.3	40.7	0.11
0.4	0.4	54.26	0.22
0.5	0.5	67.83	0.45
0.6	0.6	81.4	0.53
0.7	0.7	94.96	0.6
0.8	0.8	108.53	0.66
0.9	0.9	122.09	0.71
1.0	1.0	135.66	0.76
1.1	1.1	141.5	0.81
1.2	1.2	147.34	0.86
1.3	1.3	153.19	0.9
1.305814266	1.305814266	194.08	0.9
